open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,symbol,price_change,price_change_pct,high_low_pct,volume_usd,price_range,volume_ma_7,volume_ratio,close_ma_7,close_std_7,close_ma_14,close_std_14,close_ma_30,close_std_30,returns_1d,returns_7d,returns_30d,volatility_7d,volatility_30d,close_position,hour,day_of_week,month,quarter
142.34,142.67,135.69,138.37,921820.633,127295633.79205,395204,422216.152,58227808.97136,SOL,-3.969999999999999,-2.7890965294365593,5.144078414031977,127552320.98821001,6.97999999999999,270070.08499999996,3.413264497621053,144.2657142857143,3.4587996816984465,145.45642857142857,2.8473755990741973,145.36700000000002,2.1377770439561714,-0.027890965294365633,-0.0685918147549811,-0.04631607967468465,0.009428943874338413,0.007946510270559634,0.38395415472779526,0,3,1,1
138.37,139.5,137.96,139.3,230188.411,31945747.46162,135994,130549.253,18118217.42298,SOL,0.9300000000000068,0.672111006721115,1.1162655842273064,32065245.6523,1.539999999999992,294826.9864285714,0.780757602241301,142.99857142857144,3.4145542831245344,145.085,3.28696200628703,145.17033333333333,2.407981675000364,0.0067211100672111,-0.059863670108658784,-0.04063360881542688,0.011160188863759581,0.008079662301021475,0.8701298701298769,0,3,1,1
139.29,139.93,138.05,139.82,131538.183,18294195.17364,92826,66162.296,9204517.6231,SOL,0.5300000000000011,0.3805011127862741,1.361825425570442,18391668.747059997,1.8799999999999955,305178.1545714285,0.431020966047597,141.90428571428572,2.932375926011657,144.69071428571428,3.57267722128345,145.03266666666664,2.591239795575134,0.0037329504666185898,-0.05193924599945754,-0.028690517540812754,0.012082407461559683,0.008011232891888776,0.9414893617021203,0,3,1,1
139.81,141.71,139.78,140.97,108761.417,15319974.36691,94155,61718.885,8691532.66047,SOL,1.1599999999999966,0.8296974465345802,1.3807411646873708,15332096.95449,1.9300000000000068,305281.0821428571,0.35626648148837736,141.09285714285716,2.0548780522329446,144.36714285714285,3.696727094173468,144.95966666666666,2.6753001550389994,0.00822486053497351,-0.03873167405386979,-0.015297569153394752,0.01349700804115176,0.008132987993831508,0.6165803108808257,0,3,1,1
140.98,141.03,140.03,140.17,65471.712,9200670.53311,48108,32754.881,4602995.46623,SOL,-0.8100000000000023,-0.5745495815009238,0.7141326858530315,9177169.87104,1.0,283134.7301428571,0.23123871793109205,140.54714285714286,1.6180617446652448,143.8457142857143,3.7399829581800734,144.86,2.7975592810602086,-0.005674966304887619,-0.026529620112507923,-0.020885722268790263,0.012331053413063502,0.008187218934995407,0.13999999999998636,0,3,1,1
140.17,140.18,138.67,139.09,68458.203,9535368.71166,61282,28188.744,3925279.16431,SOL,-1.079999999999984,-0.7704929728187088,1.0889161318237683,9521851.45527,1.5100000000000193,255094.94228571423,0.26836362331058955,140.00857142857143,1.3198665156270133,143.25142857142856,3.7907313220602443,144.71933333333334,2.9784315860290524,-0.007704929728187038,-0.026389472210555875,-0.029446654106482395,0.012323292426555001,0.008279305789714237,0.2781456953642454,0,3,1,1
139.08,140.17,138.81,140.11,57706.353,8043518.36311,46150,28795.976,4014853.54613,SOL,1.0300000000000011,0.7405809605982177,0.9797565016929509,8085237.118830001,1.3599999999999852,226277.84457142852,0.25502431804269726,139.69,0.8481941601775982,142.7057142857143,3.640240301210063,144.56366666666665,3.094911823528161,0.007333381263929795,-0.015666713502880403,-0.03225583644149732,0.013017626918397822,0.00815900027455088,0.9558823529411952,0,3,1,1
140.11,140.47,139.54,139.94,59875.793,8383990.50656,45980,24065.724,3370384.4216,SOL,-0.17000000000001592,-0.12133323817002063,0.666475562562711,8379018.47242,0.9300000000000068,103142.86742857138,0.5805131706413461,139.91428571428574,0.6170590772266168,142.09,3.2855932610302463,144.38333333333333,3.2032325626758844,-0.0012133323817001829,0.011346390113463833,-0.037220502235982056,0.0065185698676331,0.008104233911500272,0.4301075268817234,0,3,1,1
139.94,140.6,139.89,140.23,70701.084,9915491.70415,36551,39193.794,5497284.46773,SOL,0.28999999999999204,0.20723167071601545,0.5075416398598956,9914413.00932,0.710000000000008,80358.96357142854,0.8798157773296322,140.04714285714286,0.5602592937348043,141.52285714285713,2.805580780602771,144.20833333333334,3.2836534355912406,0.0020723167071601267,0.006676238334529572,-0.03608743469892772,0.006139374121413188,0.008117731361696507,0.47887323943661914,0,3,1,1
140.24,140.44,139.62,139.98,42316.014,5922886.33329,30655,20580.94,2880578.18104,SOL,-0.2600000000000193,-0.18539646320594644,0.5873084085374539,5923395.63972,0.8199999999999932,67612.9394285714,0.6258567421803053,140.07,0.5526602331985346,140.98714285714286,2.239534390385256,144.02966666666666,3.3647744027827744,-0.001782785423946387,0.0011443284222572014,-0.036879042245768656,0.006078900007391197,0.008118311890663891,0.43902439024388806,0,3,1,1
139.97,141.34,139.95,140.76,86147.535,12143771.10024,41812,44745.22,6306332.87332,SOL,0.789999999999992,0.5644066585696877,0.9932118613790746,12126127.0266,1.3900000000000148,64382.384857142824,1.3380606386537492,140.04,0.49873172483719336,140.5664285714286,1.5369130256314087,143.86599999999999,3.401449589565907,0.005572224603514808,-0.001489678655033022,-0.03370632250978234,0.005553754155479973,0.008189327491360771,0.5827338129496358,0,3,1,1
140.75,140.98,140.01,140.09,38162.865,5356690.67938,24346,17946.237,2519167.85348,SOL,-0.6599999999999966,-0.4689165186500864,0.6928076565959567,5346235.75785,0.9699999999999989,60481.12099999997,0.6309880565871128,140.02857142857144,0.4961662548044871,140.28785714285715,1.1808418025464396,143.64566666666667,3.425543685350325,-0.004759874964478494,-0.0005707355354211963,-0.04505794137695973,0.005412365294237018,0.008065738454885722,0.0824742268041367,0,3,1,1
140.09,140.58,139.94,140.38,65529.799,9187517.83691,21658,46894.975,6573456.08114,SOL,0.28999999999999204,0.2070097794275052,0.45733885951122966,9199073.18362,0.6400000000000148,60062.777571428545,1.0910217883625162,140.21285714285713,0.2834145542300239,140.1107142857143,0.9232173199111493,143.42366666666666,3.4137687570265722,0.0020700977942751386,0.00927457042202895,-0.04529379760609353,0.004250104678397687,0.008061819499405539,0.6874999999999806,0,3,1,1
140.39,140.54,140.1,140.43,24178.927,3392609.16813,20609,11375.392,1596178.78015,SOL,0.040000000000020464,0.028492057838891992,0.3140613847251947,3395446.7186100003,0.4399999999999977,55273.14528571425,0.43744438415827264,140.25857142857143,0.2897946728401103,139.9742857142857,0.6766400507252165,143.20566666666667,3.3882176001197815,0.000356176093460725,0.002283919777317678,-0.044498877321902386,0.003324098192068306,0.008066938149848792,0.7500000000000323,0,3,1,1
140.43,140.72,139.85,140.64,30562.602,4289061.44359,26237,14872.012,2087514.39315,SOL,0.20999999999997954,0.14954069643237167,0.6220951018948906,4298324.345279999,0.8700000000000045,51085.54657142854,0.5982631889289259,140.35857142857142,0.28221909764062036,140.13642857142855,0.5154028617439254,142.98966666666666,3.3362248780315,0.00149540696432382,0.0050021437759038,-0.04404567699836881,0.0032716498852841244,0.008072486116857718,0.9080459770114804,0,3,1,1
140.64,141.91,140.29,141.64,50123.193,7065582.26505,35198,23716.848,3344605.48965,SOL,1.0,0.7110352673492606,1.1547508731912501,7099449.056519999,1.6200000000000045,48145.84785714281,1.04106989970816,140.56,0.5506662631382301,140.30357142857142,0.5963556907533323,142.846,3.2969176827624143,0.0071103526734925815,0.010054909791057609,-0.029530661185337426,0.004074876156083151,0.008123569107486248,0.8333333333333275,0,3,1,1
141.64,142.05,141.0,141.88,91393.559,12935559.03178,50093,32119.865,4546727.75516,SOL,0.2400000000000091,0.16944365998306207,0.7446808510638379,12966918.150919998,1.0500000000000114,55156.92571428568,1.6569734048163058,140.83142857142857,0.6720225336544433,140.45071428571427,0.7109848455159025,142.72733333333335,3.264237708272345,0.0016944365998305955,0.01357336762394623,-0.02447744774477445,0.003820930789161339,0.00812313081914127,0.8380952380952247,0,3,1,1
141.89,142.6,141.72,142.24,137690.09,19580221.59222,53555,52899.013,7525320.28186,SOL,0.35000000000002274,0.24666995559942403,0.6209427039232257,19585038.4016,0.8799999999999955,62520.14785714282,2.20233148383812,141.04285714285714,0.8539850562014243,140.54142857142855,0.8498041144704395,142.652,3.247954687982527,0.00253735551170009,0.010514350667803374,-0.01564013840830447,0.003497841411294018,0.008072565643185162,0.5909090909091056,0,3,1,1
142.23,142.56,141.95,142.08,87024.885,12384852.89086,48246,27795.963,3955949.27254,SOL,-0.14999999999997726,-0.10546298249312894,0.42972877773865004,12364495.6608,0.6100000000000136,69500.4364285714,1.252148755777084,141.32714285714286,0.8142218020182045,140.67785714285714,0.9346671852893167,142.54333333333335,3.2092252081767416,-0.0011248593925758943,0.014205153829681016,-0.022430163753956123,0.0025567393516614458,0.00798455965942481,0.21311475409839503,0,3,1,1
142.08,142.46,141.48,141.73,77669.117,11023392.57673,49361,23226.049,3296026.33701,SOL,-0.35000000000002274,-0.2463400900901061,0.692677410234675,11008043.95241,0.9800000000000182,71234.62471428567,1.0903281558865843,141.52,0.7050531895002375,140.86642857142857,0.8523596852098356,142.4176666666667,3.162934782254807,-0.002463400900901025,0.009616754523436244,-0.025910652920962285,0.00306546473671176,0.007982974576181892,0.2551020408163218,0,3,1,1
141.72,142.22,140.26,140.69,84971.103,12001960.75041,70809,34033.478,4809318.0931,SOL,-1.0300000000000011,-0.7267852102737801,1.3974048196207103,11954584.48107,1.960000000000008,79919.22128571426,1.0632123490821448,141.55714285714285,0.64209849416963,140.90785714285715,0.8264677253849028,142.19166666666666,3.028866959357459,-0.007337895999435462,0.001851456241543703,-0.045975452634434144,0.004523256513519868,0.007586012529960386,0.21938775510204342,0,3,1,1
140.69,141.39,140.2,140.39,172150.469,24212648.48905,95882,56176.057,7902592.06913,SOL,-0.30000000000001137,-0.2132347714834113,0.8487874465049913,24168204.34291,1.1899999999999977,100146.0594285714,1.7189939372780347,141.52142857142857,0.7054414356075811,140.94,0.7940451450085811,141.95766666666668,2.879291918864672,-0.0021323477148340597,-0.0017775881683731454,-0.04762227800013574,0.004567472666750959,0.007583669347455543,0.1596638655462169,0,3,1,1
140.39,140.78,139.15,140.3,109916.061,15397558.63205,76458,41788.79,5852645.22921,SOL,-0.08999999999997499,-0.06410713013745636,1.1713977721882827,15421223.358300002,1.6299999999999955,108687.89771428567,1.0112999083756582,141.33,0.8373768566330424,140.945,0.7894374823034082,141.70933333333332,2.6766292921943653,-0.000641071301374585,-0.009460604349053714,-0.05042301184433151,0.003231098319798492,0.007550372765941294,0.7055214723926435,0,3,1,1
140.29,141.05,139.81,140.13,83313.096,11691749.4187,71614,35385.525,4966557.78543,SOL,-0.1599999999999966,-0.11404946895715776,0.8869179600886982,11674664.14248,1.240000000000009,107533.54585714282,0.7747637756749933,141.08,0.9043598104137117,140.95571428571427,0.7762405880611097,141.4283333333333,2.355915640629859,-0.001211689237348601,-0.012334367070764074,-0.056744749596122857,0.0029487070152213082,0.007428878339716539,0.25806451612902487,0,3,1,1
140.13,140.89,138.26,138.66,143676.56,20001700.36523,101826,70362.548,9794217.99493,SOL,-1.4699999999999989,-1.0490259045172332,1.9022132214667986,19922191.8096,2.6299999999999955,108388.75585714282,1.32556701904916,140.56857142857143,1.1245062408628925,140.8057142857143,0.9903434857584414,141.11133333333333,2.0355355701851656,-0.010490259045172312,-0.02516872890888644,-0.06418303300263206,0.003774325627264616,0.007591676993360948,0.15209125475285415,0,3,1,1
138.66,139.63,137.37,137.71,167254.283,23184214.11606,106858,92802.171,12869994.83821,SOL,-0.9499999999999886,-0.6851290927448352,1.6451918177185636,23032587.31193,2.259999999999991,119850.0984285714,1.3955289581984005,139.9442857142857,1.3382807022897196,140.6357142857143,1.2835270773324834,140.78566666666666,1.741839462367866,-0.006851290927448406,-0.030757319819819884,-0.06624627068077016,0.0037617257531523726,0.007626849914719898,0.15044247787610832,0,3,1,1
137.71,138.29,137.22,137.28,147800.631,20366553.97537,96384,66825.424,9209420.73336,SOL,-0.4300000000000068,-0.3122503812359355,0.7797697128698391,20290070.62368,1.0699999999999932,129868.88614285711,1.138075757710109,139.3085714285714,1.4039637765058874,140.4142857142857,1.5671076458336315,140.47333333333333,1.4734298090908964,-0.003122503812359345,-0.0313977280745078,-0.06389362427548584,0.0037117212058794865,0.007602307204498643,0.05607476635514267,0,3,1,1
137.29,138.9,136.82,138.42,106096.423,14619531.31638,81895,56620.955,7802043.88355,SOL,1.1299999999999955,0.8230752421880658,1.5202455781318613,14685866.871659998,2.0800000000000125,132886.78899999996,0.7983970701557099,138.9842857142857,1.2891710145626853,140.2707142857143,1.655157274822978,140.28766666666667,1.3617171799533114,0.008304195804195613,-0.016134764375577593,-0.03868324189179817,0.0058435770536058385,0.007209863265208037,0.7692307692307618,0,3,1,1
138.43,138.59,130.9,132.74,494421.38,66283927.38119,236511,185016.82,24781873.09054,SOL,-5.689999999999998,-4.110380697825614,5.874713521772343,65629493.9812,7.689999999999998,178925.49057142856,2.763280840650387,137.89142857142858,2.53727168806876,139.70642857142857,2.597802642895001,139.95033333333333,1.863538501653789,-0.04103453258199663,-0.05449106061685294,-0.07083858322833547,0.01575078477958517,0.01018360864430784,0.23927178153446085,0,3,1,1
132.74,134.76,132.69,134.2,154986.823,20778694.43003,120824,79352.04,10637380.29968,SOL,1.4599999999999795,1.0998945306614278,1.5600271309066194,20799231.6466,2.069999999999993,185364.17085714283,0.8361207146091131,137.02,2.6184028210651293,139.17499999999998,2.9136251540761195,139.679,2.083247382139831,0.010998945306614383,-0.04347826086956541,-0.057187017001545715,0.017189167122142,0.010468634758839522,0.7294685990338144,0,3,1,1
134.2,135.63,131.9,135.43,300461.851,40151633.64462,215401,149623.279,20011465.73895,SOL,1.2300000000000182,0.9165424739195367,2.8278999241849805,40691548.48093001,3.7299999999999898,216385.4215714285,1.3885494171372261,136.34857142857143,2.2670276323290426,138.71428571428572,2.9625371514345265,139.58100000000002,2.2121145290593276,0.00916542473919546,-0.033540284021979505,-0.021247380212473743,0.01811378611740844,0.009431867937808753,0.9463806970509412,0,3,1,1
135.43,137.62,134.05,136.53,302638.124,41160395.15066,228867,167340.249,22757361.94019,SOL,1.0999999999999943,0.8122277191168827,2.663185378590073,41319183.06972,3.569999999999993,239094.2164285714,1.2657693210676726,136.0442857142857,2.0362781174137283,138.30642857142857,2.829891563954273,139.48866666666666,2.280985469630182,0.00812227719116887,-0.015361315447858015,-0.019885139985642564,0.018487568385024394,0.009473118623368615,0.6946778711484578,0,3,1,1
136.54,137.18,134.89,135.05,109073.986,14817096.09756,93200,46004.134,6253026.83544,SOL,-1.4899999999999807,-1.091255309799312,1.697679590777686,14730441.809300002,2.2900000000000205,230782.74542857142,0.4726262606740634,135.6642857142857,1.9184095595375334,137.80428571428573,2.7307669091467757,139.32966666666664,2.4191584221139704,-0.010840108401083959,-0.01931595381599005,-0.03411529108854228,0.018719886299865953,0.009614521531530446,0.06986899563319807,0,3,1,1
135.06,136.12,133.24,134.7,187421.758,25188829.91574,151710,95047.972,12777924.23836,SOL,-0.36000000000001364,-0.2665482007996547,2.1615130591413956,25245710.802599996,2.8799999999999955,236442.90642857138,0.7926723657350215,135.29571428571427,1.8004708378991632,137.30214285714285,2.596409291462762,139.12066666666666,2.5403650746820996,-0.0025916327286191754,-0.018793706293706358,-0.04447754841455631,0.018718631311229705,0.009453820533418754,0.5069444444444381,0,3,1,1
134.69,135.56,134.04,135.11,109548.264,14765527.25545,92604,53941.03,7272615.88967,SOL,0.4200000000000159,0.3118271586606399,1.1339898537750002,14801065.949040001,1.5200000000000102,236936.02657142855,0.4623537652133908,134.82285714285715,1.1660719572797884,136.90357142857144,2.4611023394563505,138.95199999999997,2.634525933934394,0.0030438010393469828,-0.023912729374367725,-0.03609902261539544,0.018311238185834383,0.009454157653519072,0.7039473684210621,0,3,1,1
135.12,136.29,134.6,135.82,138031.886,18726645.03287,87461,89376.273,12125154.954,SOL,0.6999999999999886,0.5180580224985114,1.2555720653788986,18747490.75652,1.6899999999999977,186023.2417142857,0.7420141952584832,135.26285714285714,0.7592916498644883,136.57714285714286,2.2577811727841346,138.843,2.695558479659217,0.005254977425801055,0.023203254482446756,-0.02350995758142216,0.007697104306610011,0.009441854667645666,0.7218934911242606,0,3,1,1
135.81,136.5,135.46,136.22,53081.759,7220868.78627,61068,30765.113,4185449.63885,SOL,0.4099999999999966,0.3018923496060648,0.7677543186180363,7230797.21098,1.039999999999992,171465.3754285714,0.3095771310524011,135.55142857142857,0.6661688617841784,136.28571428571428,1.9874092694757597,138.7133333333333,2.7259004628479855,0.002945074363127631,0.015052160953800353,-0.027763899793019853,0.006918355177770468,0.009345827882114525,0.7307692307692276,0,3,1,1
