open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,symbol,price_change,price_change_pct,high_low_pct,volume_usd,price_range,volume_ma_7,volume_ratio,close_ma_7,close_std_7,close_ma_14,close_std_14,close_ma_30,close_std_30,returns_1d,returns_7d,returns_30d,volatility_7d,volatility_30d,close_position,hour,day_of_week,month,quarter
1848.59,1873.17,1844.65,1852.99,85379.8847,158933217.072585,248200,49302.3296,91759324.06898,ETH,4.400000000000091,0.23801924710185013,1.5460927547231171,158208072.550253,28.519999999999982,46801.13532857144,1.8243122544054344,1841.202857142857,13.454259194478173,1825.827857142857,18.588856123142683,1804.034,28.170681090525985,0.002380192471018505,0.019341742627198455,0.02570077938180848,0.009311499887866628,0.007711090446034456,0.2924263674614279,0,3,1,1
1853.0,1870.25,1852.22,1859.7,22021.6305,40980948.397956,119193,12912.9806,24030610.420417,ETH,6.7000000000000455,0.3615758229897488,0.9734264828152148,40953626.24085,18.029999999999973,47359.950114285726,0.4649842418933917,1847.2271428571428,10.114334241012575,1829.5521428571428,19.829107655879877,1805.773,29.94810962315782,0.003621174426197582,0.023201817851699946,0.02886259149225734,0.0092216169877931,0.00772696993498036,0.41486411536328505,0,3,1,1
1859.7,1864.88,1846.41,1856.11,18272.1528,33914141.330864,109991,8359.6674,15517412.73632,ETH,-3.5900000000001455,-0.19304188847664383,1.000319538997299,33915125.533608,18.470000000000027,41301.46284285716,0.4424093371588667,1848.4414285714286,10.663299096204698,1832.9892857142856,19.974048726195193,1807.12,31.288768944617317,-0.001930418884766416,0.004600537992325293,0.022255879275210555,0.00723322882744363,0.007714744955606907,0.5251759610178562,0,3,1,1
1856.11,1858.4,1847.75,1856.0,15835.4412,29346955.188537,80543,7496.6638,13893008.015393,ETH,-0.10999999999989996,-0.005926372898152586,0.576376674333654,29390578.8672,10.650000000000091,37562.7143857143,0.4215733995523622,1849.9299999999998,10.921454420669068,1836.3464285714285,19.577725807436828,1809.8046666666667,31.927342377107806,-5.9263728981573394e-05,0.005645921607299709,0.04536289187027576,0.007201265081756884,0.006391883387025738,0.7746478873239371,0,3,1,1
1855.99,1856.09,1838.49,1842.82,15174.2933,28046825.215256,85184,6989.8522,12920095.67653,ETH,-13.170000000000073,-0.7095943404867523,0.957307355492818,27963491.179105997,17.59999999999991,35787.60432857144,0.4240097537874428,1849.0057142857145,11.25338002116872,1838.4299999999998,18.49893344089166,1813.2036666666668,29.68220800916875,-0.007101293103448314,-0.003498640018601784,0.05857483413275122,0.007753974538632144,0.00529466656868946,0.24602272727272442,0,3,1,1
1842.89,1851.01,1836.94,1839.41,14097.365,25984387.601147,99257,6506.0307,11993295.25238,ETH,-3.480000000000018,-0.1888338424973828,0.7659477173995849,25930834.15465,14.069999999999936,29958.482700000015,0.4705633840394725,1850.8028571428572,7.500430463576668,1840.777857142857,16.066092425141857,1815.875,28.231690160368856,-0.0018504248922845967,0.006886245572932381,0.045552985044933436,0.005934335918284001,0.005074760323159828,0.17555081734186484,0,3,1,1
1839.4,1849.31,1839.4,1843.79,6839.4594,12618526.253661,45530,3797.2594,7005440.925561,ETH,4.389999999999873,0.2386647819941216,0.5387626399912936,12610526.847126,9.909999999999854,25374.31812857144,0.26954258890207494,1850.1171428571429,7.942824254567317,1843.1485714285714,13.517046705453055,1818.51,26.954613065632667,0.0023811983190260566,-0.0025965736047474097,0.04479413398007637,0.003676398015344058,0.005068528309524302,0.4429868819374306,0,3,1,1
1843.8,1846.05,1837.6,1838.71,5904.1691,10873245.284584,60100,2737.582,5041462.184216,ETH,-5.089999999999918,-0.27606031022887073,0.4598389203308688,10856054.765861,8.450000000000045,14020.644471428586,0.4211054001142085,1848.077142857143,8.862553646603462,1844.6399999999999,11.511756531937282,1820.8673333333334,25.4335122302949,-0.002755194463577748,-0.007706463607466851,0.040000226245623605,0.003547282471246965,0.005126190422561213,0.1313609467455765,0,3,1,1
1838.71,1840.94,1833.5,1838.11,6560.7354,12051953.785716,54106,3143.5548,5774441.524081,ETH,-0.6000000000001364,-0.03263157322253843,0.4057812926097657,12059353.346094,7.440000000000055,11811.945171428586,0.5554322598677045,1844.992857142857,7.841476719272783,1846.11,8.771471238132438,1822.9533333333336,24.1191987248165,-0.0003263157322254129,-0.011609399365489104,0.03524581392598258,0.002932257276265014,0.0051037561901077135,0.6196236559139605,0,3,1,1
1838.1,1850.61,1835.1,1847.75,10975.9269,20228087.531985,88306,6254.7342,11527657.511518,ETH,9.650000000000091,0.5249986398999016,0.8451855484714724,20280768.929475002,15.509999999999991,10769.6271857143,1.0191556969176567,1843.7985714285714,6.363427871968387,1846.1200000000001,8.773392466639825,1825.1290000000001,23.27134901919476,0.005244517466310494,-0.004504043402600022,0.03661752165522203,0.003913189175857616,0.00513412720473883,0.815602836879439,0,3,1,1
1847.75,1851.3,1839.0,1842.72,10982.0317,20270103.893447,86688,5160.9448,9526836.444247,ETH,-5.029999999999973,-0.2722229738871586,0.6688417618270774,20236809.454223998,12.299999999999955,10076.282971428587,1.0898891715466579,1841.9014285714288,3.4169598010112976,1845.9157142857143,8.820106151092936,1826.9966666666664,22.30846141210738,-0.0027222297388715955,-0.007155172413793043,0.0313596650790009,0.003976466797392281,0.0051785861768044094,0.3024390243902472,0,3,1,1
1842.71,1849.75,1839.2,1846.8,7337.3773,13541329.415194,67654,3902.1617,7200757.94912,ETH,4.089999999999918,0.2219557065409054,0.5736189647672876,13550668.39764,10.549999999999955,8956.723542857157,0.8192032795130135,1842.4699999999998,3.89322060287939,1845.737857142857,8.771802882717383,1828.7563333333335,21.69022908631604,0.002214118259963538,0.002159733451992052,0.029425699968227637,0.00305306196274606,0.005151633509833534,0.7203791469194257,0,3,1,1
1846.81,1850.77,1843.8,1847.74,7143.2187,13198432.210485,59979,4077.2539,7533179.325506,ETH,0.9300000000000637,0.05035710224657998,0.378023646816359,13198810.920738,6.970000000000027,7963.274071428586,0.897020325550409,1843.6599999999999,4.071027715785701,1847.2314285714288,6.881132349161046,1830.597,20.83529931599238,0.0005089885206843725,0.004528626026823801,0.0308057929618637,0.0029009613417402148,0.0051411946618310275,0.5652797704447688,0,3,1,1
1847.74,1851.79,1839.4,1841.49,11583.4798,21373554.930709,71464,6768.5082,12490347.734316,ETH,-6.25,-0.3382510526372758,0.6735892138740823,21330862.216902,12.389999999999873,8640.991271428586,1.3405267331192365,1843.3314285714284,4.150820916606748,1846.7242857142858,7.033258040936756,1832.1336666666668,19.82463244577279,-0.0033825105263727284,-0.001247430564218277,0.02567687243440142,0.0031359127634724144,0.00520207881633005,0.16868442292170618,0,3,1,1
1841.5,1844.2,1828.96,1832.1,20150.662,36994278.189651,81750,10355.273,19015854.473608,ETH,-9.400000000000091,-0.5104534346999778,0.8332604321581668,36918027.8502,15.240000000000009,10676.204542857158,1.8874368619587438,1842.3871428571426,5.8011714741256135,1845.232142857143,7.778209382490181,1833.4166666666667,18.442839061393848,-0.005099131681410185,-0.0035949116500155753,0.02145951461019946,0.003554639407649456,0.005305480961503433,0.20603674540681566,0,3,1,1
1832.1,1837.4,1828.48,1832.23,16923.6916,31018609.705798,84783,7156.2295,13115697.54035,ETH,0.13000000000010914,0.0070956825500851015,0.48783689184459617,31008095.460268,8.920000000000073,12156.62685714287,1.3921371280764567,1841.547142857143,6.853903301929609,1843.2700000000002,7.297754132173901,1834.5659999999998,17.17423804465847,7.095682550084526e-05,-0.0031989380396166833,0.01917952996801553,0.0035612064490626923,0.005298128446394419,0.42040358744394274,0,3,1,1
1832.24,1832.24,1816.22,1816.32,28542.2203,52006330.114147,126035,11578.7017,21099292.228877,ETH,-15.920000000000073,-0.8688818058769633,0.8820517338207916,51841805.575296,16.019999999999982,14666.097342857158,1.9461360191981096,1837.0571428571432,11.095558742375182,1840.4278571428572,9.36725818012889,1834.7796666666666,16.89450808204062,-0.008683407650786235,-0.01700987687728317,0.0035416125663705333,0.0037345532845623947,0.005432085872590478,0.006242197253427538,0,3,1,1
1816.33,1826.59,1813.0,1823.69,22376.3612,40696584.52877,83342,13976.2287,25412198.804897,ETH,7.360000000000127,0.4052127091442705,0.749586321014888,40807546.156828,13.589999999999918,16293.858700000013,1.3733003097664018,1834.3385714285712,11.786621552209054,1838.1200000000001,9.214491929968366,1835.3173333333332,16.242457758104003,0.0040576550387596555,-0.010327125119388714,0.008923631857310488,0.0044587013529961755,0.005471325773878944,0.7866077998528417,0,3,1,1
1823.7,1827.3,1820.44,1820.68,10770.9761,19644744.489522,51815,4359.6528,7951561.606359,ETH,-3.019999999999982,-0.16559741185501903,0.37683197468743274,19610500.765748,6.8599999999999,16784.37281428573,0.6417264570548904,1830.607142857143,11.308928204687522,1836.5385714285715,10.193663081637531,1835.7403333333334,15.661071985912475,-0.0016504998108231028,-0.014143383149231026,0.007018844130775026,0.004154928542804504,0.005483041495253893,0.034985422740526614,0,3,1,1
1820.68,1835.18,1820.68,1829.28,19467.5016,35595290.378454,73810,11731.4089,21452556.321671,ETH,8.599999999999909,0.4723509897400921,0.7964057385152801,35611511.326848,14.5,18544.98465714287,1.0497448210345004,1827.97,8.435006421410174,1835.815,10.332740904733333,1836.4163333333333,14.88552559702409,0.0047235098974010015,-0.00999058309069456,0.011210613598673369,0.004833355818142685,0.005543579186498039,0.5931034482758558,0,3,1,1
1829.29,1835.53,1829.28,1833.39,11591.0646,21243721.125909,52503,5152.433,9442125.991938,ETH,4.100000000000136,0.22413067364934683,0.3416644800139946,21250941.926994,6.25,18546.068200000016,0.624987704941147,1826.8128571428572,6.634620597447781,1835.072142857143,10.08619100007805,1837.0743333333332,14.267942287773963,0.0022467856205721226,-0.004398611993548629,0.010884128690761719,0.004920577952454714,0.005539495280672725,0.6576000000000204,0,3,1,1
1833.39,1844.73,1823.34,1841.23,35038.5575,64299812.482381,120802,17961.6321,32968043.882096,ETH,7.839999999999918,0.42762314619365865,1.1731218533021872,64514043.225725,21.3900000000001,20672.91041428573,1.6949020141734419,1828.1171428571429,8.486274632532005,1835.252142857143,10.17817361420145,1838.2306666666666,13.062795268651417,0.004276231461936675,0.004983352437094135,0.01920245330853465,0.004771626047518292,0.005522410361936746,0.8363721365123897,0,3,1,1
1841.22,1842.53,1829.25,1833.82,22055.7387,40471353.1412,121157,10181.2204,18682298.7605,ETH,-7.400000000000091,-0.4019074309425321,0.7259805931392632,40446254.742834,13.279999999999973,21406.060000000016,1.0303502232545356,1828.3442857142857,8.634687519958625,1834.9457142857143,10.150054727831089,1839.0046666666667,12.015062309437706,-0.004024483633223497,0.0008677949820710129,0.01282447807356668,0.005103996950688576,0.005578245613105838,0.3441265060240923,0,3,1,1
1833.82,1851.87,1833.82,1848.9,36068.8917,66539621.486279,160672,21560.6843,39770964.036048,ETH,15.080000000000155,0.8223271640619121,0.9842841718380186,66687773.864130005,18.049999999999955,22481.298771428585,1.6043953717584967,1832.9985714285717,9.778073137466976,1835.027857142857,10.265644104977305,1840.0403333333334,11.452846200520561,0.0082232716406192,0.017937367864693465,0.017091807264705716,0.0041457413279747495,0.00572275265584223,0.8354570637119221,0,3,1,1
1848.91,1854.5,1832.27,1841.12,22557.6598,41542612.750324,119298,11584.217,21341023.816086,ETH,-7.790000000000191,-0.4213293237637414,1.2132491390461024,41531358.610976,22.230000000000018,22507.19857142859,1.0022420039709192,1835.4885714285715,9.215672209973285,1834.9135714285715,10.181986814146859,1840.8266666666666,10.634627673217048,-0.004207907404402689,0.009557545416161606,0.01297915302635988,0.00477432748439131,0.005788151377163711,0.3981106612685516,0,3,1,1
1841.11,1871.0,1841.11,1852.51,47047.9849,87504074.737382,176205,26838.5287,49920943.914048,ETH,11.400000000000091,0.6191916832780275,1.6234771415070313,87156862.507099,29.8900000000001,27689.628400000012,1.6991194038559212,1840.0357142857142,8.517348681803933,1835.3214285714287,10.790898484317669,1840.99,10.779050882701252,0.006186451725036957,0.017482479073752666,0.002652074842634633,0.004866089408875814,0.005056973304469424,0.3813984610237555,0,3,1,1
1852.51,1853.5,1841.7,1852.35,15248.7294,28173171.241824,90477,9155.7588,16913644.197846,ETH,-0.16000000000008185,-0.008636930434927846,0.6407123852961912,28245983.90409,11.799999999999955,27086.94665714287,0.5629549019685792,1843.3314285714284,8.115781803482703,1835.650714285714,11.25917981954026,1841.2156666666667,10.9480023948486,-8.636930434924306e-05,0.012611519286276573,0.003668223539483595,0.004837503473807133,0.005052069286399955,0.9025423728813479,0,3,1,1
1852.36,1855.63,1845.1,1849.02,9396.1137,17399064.799906,69101,4951.1772,9168812.014059,ETH,-3.339999999999918,-0.1803105227925413,0.5707007750257547,17373602.153574,10.5300000000002,26773.382242857162,0.35094982078727754,1845.564285714286,6.997901726051557,1836.1885714285713,11.729611349339335,1841.2066666666667,10.94124475470859,-0.0017977164142845004,0.008525191039549629,-0.0001460019791379441,0.005013845555193406,0.005051151389229657,0.3722697056030388,0,3,1,1
1849.01,1850.85,1831.7,1839.68,14707.6115,27099912.752675,86805,6517.4345,12009080.238908,ETH,-9.329999999999927,-0.5045943504902584,1.0454768794016414,27057298.724320002,19.149999999999864,23868.9613857143,0.6161814610334316,1845.3428571428574,7.180057367846619,1836.7299999999998,11.701278036235225,1841.635,10.605386318581138,-0.005051324485403019,-0.0008418285602559417,0.007034042576484989,0.005298904922111741,0.004609347142908036,0.41671018276762795,0,3,1,1
1839.68,1848.5,1835.65,1846.81,8167.1132,15057546.69515,50092,4721.2178,8705516.788981,ETH,7.129999999999882,0.38756740302660686,0.7000245144771557,15083106.328892,12.849999999999909,21884.872028571444,0.3731853304573843,1847.1985714285715,5.075921684624596,1837.7714285714285,11.916798651436286,1841.5756666666666,10.570054214278398,0.0038756740302661186,0.007083574178490704,-0.0009628960450938084,0.005165426651786099,0.004114922282598448,0.8684824902723683,0,3,1,1
1846.81,1846.81,1833.1,1837.54,8397.3104,15449830.302353,38462,3569.4704,6564951.554722,ETH,-9.269999999999982,-0.5019465998126489,0.7479133707926484,15430393.752416,13.710000000000036,17931.7889857143,0.46829183673139785,1845.5757142857142,6.144745335173914,1839.287142857143,10.20504206289627,1841.0606666666667,10.369215357357811,-0.005019465998126527,-0.006144193844988988,-0.008337875541692075,0.004465288715878555,0.0041869890951044516,0.3238512035010972,0,3,1,1
1837.54,1839.97,1832.49,1835.2,7737.4776,14204366.906302,55910,3426.7104,6291360.609676,ETH,-2.339999999999918,-0.1273441666575921,0.40818776637253235,14199818.891520001,7.480000000000018,15814.620100000015,0.48926104775668894,1844.73,7.180329611471275,1840.1092857142855,9.272907156435043,1840.244,9.799740531441815,-0.0012734416665759474,-0.003215434083601254,-0.013174167876539244,0.004231483967088127,0.004125015562526972,0.3622994652406457,0,3,1,1
1835.2,1842.72,1834.48,1842.2,6400.1748,11772160.509074,45813,3262.1269,5999212.293968,ETH,7.0,0.3814298169136879,0.4491736077798618,11790402.01656,8.240000000000009,10007.7900857143,0.6395192889922802,1843.2571428571428,6.324952474568311,1841.6464285714285,7.398664751082666,1839.7803333333334,9.341525565231874,0.0038142981691369204,-0.0055654220490037876,-0.0074941679103069925,0.0036687790704960452,0.0041860297569367485,0.9368932038834974,0,3,1,1
1842.2,1843.05,1836.2,1838.7,5360.3449,9863038.690892,46716,2479.2301,4562050.667219,ETH,-3.5,-0.18999022907393334,0.373053044330678,9856066.16763,6.849999999999909,8595.163728571444,0.6236466307420666,1841.3071428571427,5.024940179298648,1842.3192857142858,6.569379391801447,1839.2036666666668,8.825457098038976,-0.0018999022907393304,-0.007369017734229377,-0.009321120689655182,0.0036747394168984587,0.0041967307711702154,0.36496350364963986,0,3,1,1
1838.69,1840.5,1826.58,1829.0,10615.558,19448272.952585,60224,3539.2643,6482047.959226,ETH,-9.690000000000055,-0.527005639884921,0.7620799526984897,19415855.582000002,13.920000000000073,8769.370057142873,1.2105268600625836,1838.4471428571428,5.571064273443335,1842.0057142857142,7.110838653960092,1838.743,8.989347393028211,-0.005275466362103631,-0.010827357194622023,-0.007499375956414589,0.0040122324926309535,0.004107031914725994,0.173850574712648,0,3,1,1
1829.0,1835.74,1828.73,1833.89,7846.7596,14380136.493014,41958,4803.8545,8802467.368374,ETH,4.8900000000001,0.26735921268453255,0.3833261334368655,14390093.962844001,7.009999999999991,7789.248357142873,1.0073834136774429,1837.6200000000001,5.78329490826568,1841.4814285714285,7.435606494769925,1838.559,9.031618158034714,0.002673592126845259,-0.003147286484606049,-0.0030009622650740697,0.003949633894775487,0.004128962973072584,0.7360912981455191,0,3,1,1
