open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,symbol,price_change,price_change_pct,high_low_pct,volume_usd,price_range,volume_ma_7,volume_ratio,close_ma_7,close_std_7,close_ma_14,close_std_14,close_ma_30,close_std_30,returns_1d,returns_7d,returns_30d,volatility_7d,volatility_30d,close_position,hour,day_of_week,month,quarter
91847.76,92581.86,91546.71,92546.77,1133.77337,104394774.067644,272739,629.35938,57977321.3785109,BTC,699.0100000000093,0.761052855290112,1.1307342448461493,104927063.30551492,1035.1499999999942,1567.6417942857152,0.7232349725127072,92298.8057142857,681.164494863717,92952.485,933.9508982761745,90458.088,3521.532433770874,0.007610528552901119,-0.0017604361472194352,0.07922738382886618,0.009895793500328902,0.012589625780626026,0.9661015311790594,0,3,1,1
92546.76,92917.99,92415.57,92739.99,1193.27894,110557438.4915364,231243,676.85567,62711784.3971953,BTC,193.23000000001048,0.2087917502460491,0.5436529796872954,110664676.9628106,502.41999999999825,1595.794917142858,0.7477645950498888,92280.80428571429,665.1536502415059,92841.19857142857,850.3752016384966,90684.17066666667,3439.3915010101873,0.0020878092233798107,-0.0013569013417180642,0.07890503110199454,0.009909872367157698,0.012589935531715401,0.6457147406552275,0,3,1,1
92740.0,93255.58,92663.19,93027.34,1342.19068,124856210.8076488,285763,752.76859,70028426.4982381,BTC,287.3399999999965,0.3098339443605742,0.639293769187095,124860428.73319119,592.3899999999994,1627.2246171428578,0.8248343012144622,92235.56714285714,586.9670522764827,92754.05142857143,752.0083477903019,90909.16033333332,3361.0723384017942,0.0030984476060433863,-0.003392398011655806,0.0782321957076948,0.009756359683463823,0.012588544008205726,0.6147132801026258,0,3,1,1
93027.35,93690.0,92882.38,93586.83,1261.80234,117711611.9643437,286770,731.11546,68209444.059198,BTC,559.4799999999959,0.6014145302429832,0.8695082964066977,118088081.0871822,807.6199999999953,1509.0134728571436,0.8361769876122592,92512.82999999999,707.9747148035401,92705.25357142858,662.9652539132671,91154.30733333333,3275.3126400139035,0.0060142534442027,0.02117757689125299,0.08528590523146629,0.005974826912559848,0.012589379563557266,0.872254278002032,0,3,1,1
93586.82,93721.37,89136.45,89278.88,6172.59027,563239949.4883435,909864,2600.65274,237456990.135174,BTC,-4307.940000000002,-4.603148178343918,5.1437094477062955,551081946.0044976,4584.919999999998,2155.833725714286,2.863203314974977,92072.15857142858,1419.1656624634054,92416.96714285715,1106.576509573376,91271.77966666667,3135.1736334950842,-0.04603158371749527,-0.03339736289996553,0.041095935138723005,0.019069979822590004,0.015377092158173424,0.031064882266213505,0,3,1,1
89264.51,91307.0,89117.0,90035.37,5771.66863,521033898.3516632,815439,2921.2081,263701712.5095624,BTC,770.8600000000006,0.8635682871053688,2.4574435853989702,519654320.61944306,2190.0,2695.5897642857153,2.141152450743703,91866.13428571427,1611.5210961581317,92199.16214285714,1255.1653916260148,91409.582,2977.890193746314,0.008473336583075364,-0.015765290583896308,0.04812581416113604,0.01951180658764012,0.015430406641153008,0.4193470319634682,0,3,1,1
90035.38,90750.91,89691.02,90154.0,2111.23659,190369040.36209,448660,1038.58417,93685836.0372517,BTC,118.61999999999534,0.13174820831543704,1.1817125058896636,190336423.53486,1059.8899999999994,2712.362974285715,0.7783753907627284,91624.16857142856,1737.0106413937006,91973.145,1321.3018795717342,91547.84866666667,2809.904451492291,0.001317593296945363,-0.018440950546861457,0.04822919331209441,0.019395412326877613,0.015430314726406602,0.43681891517043864,0,3,1,1
90154.0,91000.0,89912.0,90300.01,1626.75033,147074735.8627323,331538,767.44993,69391354.0466247,BTC,146.00999999999476,0.1619562082658504,1.210072070468903,146895571.0665033,1088.0,2782.788254285715,0.5845756778276878,91303.20285714285,1745.6758675818478,91801.00428571428,1373.8632642260923,91687.65266666668,2628.2756916275575,0.0016195620826584545,-0.024277022309908913,0.04870886300577104,0.019003654103350535,0.015430004000492074,0.3566268382352893,0,3,1,1
90300.01,90450.47,86781.98,87132.8,7319.60685,644782328.2100273,868682,3223.13282,283947677.500109,BTC,-3167.209999999992,-3.50743039784823,4.227248560127351,637777839.73968,3668.4900000000052,3657.9779557142865,2.0009980756077885,90502.17571428571,2203.054573381077,91391.49,1815.4802622303846,91725.87333333332,2549.666833477288,-0.035074303978482324,-0.0604614039747039,0.013334933590491094,0.022161221073221705,0.0168252219227462,0.09563062731532769,0,3,1,1
87132.8,87724.13,85555.45,85606.0,5058.10691,438063624.20374113,751261,2248.80056,194915726.2427033,BTC,-1526.800000000003,-1.7522678027103489,2.534823906600933,433004300.13746005,2168.6800000000076,4188.823131428572,1.2075245841843325,89441.9842857143,2544.5607878560686,90838.77571428572,2290.956932581573,91722.37966666667,2558.2505096332106,-0.0175226780271035,-0.07977590243900334,-0.0012228329192082166,0.021704365235720925,0.01713645565172921,0.023309109688844244,0,3,1,1
85606.01,86412.0,85200.01,86074.0,5130.45282,440045665.24416834,761859,2277.32151,195380022.48671472,BTC,467.99000000000524,0.5466789072402806,1.4225233072155805,441598596.02868,1211.9900000000052,4741.487485714286,1.082034453419446,88368.72285714287,2039.1615562013073,90440.77642857144,2602.722425796079,91754.598,2476.8617669508385,0.005466906525243509,-0.08027657310328817,0.01135682011386785,0.021631191983800372,0.017108846054220393,0.7211198112195657,0,3,1,1
86073.99,86582.12,85117.11,85374.33,1914.40913,164735083.0892421,362153,879.12651,75706292.1948072,BTC,-699.6600000000035,-0.8128587974137175,1.7211698094542858,163441396.81963292,1465.0099999999948,4133.175894285715,0.4631811418059292,87810.93000000001,2269.697174059104,89941.54428571429,2862.8466188455955,91686.14266666667,2624.540558487359,-0.008128703208866717,-0.043734307598840894,-0.02348973137778876,0.015463413431894769,0.016406729254715455,0.17557559334066122,0,3,1,1
85374.33,87038.46,85308.0,86650.96,1533.83791,132395113.6574437,309698,849.40418,73319567.936847,BTC,1276.6300000000047,1.495332379182366,2.0284850189900205,132908527.38589361,1730.4600000000064,3527.7715057142864,0.43478947191321443,87327.44285714287,2068.422504298568,89596.78857142858,2952.8506564529634,91534.50799999999,2780.381509306447,0.01495332379182357,-0.037589782770926505,-0.049879824561403385,0.016641767710000695,0.014508782057396133,0.776071102481422,0,3,1,1
86650.96,86808.0,86000.0,86220.61,1138.91356,98379509.1617324,238551,515.22204,44510786.3496276,BTC,-430.3500000000058,-0.49664770015243426,0.9395348837209303,98197821.8804716,808.0,3388.8682157142866,0.3360749039218529,86765.53000000001,1668.1157641876398,89194.84928571428,3005.3949914907676,91272.06999999999,2899.5047139838553,-0.004966477001524305,-0.04362967810635132,-0.08367335768847561,0.016390475948100957,0.013078186319904577,0.2730321782178225,0,3,1,1
86221.16,86807.98,85880.0,86046.43,1487.09374,128290895.3399532,380756,652.24712,56290055.6976251,BTC,-174.73000000001048,-0.20265326980060402,1.0805542617605914,127959107.40234819,927.9799999999959,3368.9172742857154,0.44141592652057526,86157.87571428572,596.5890600401215,88730.53928571429,2949.317866008104,91047.14466666666,3035.874139603983,-0.002020166639971621,-0.04710497817220616,-0.07271748371315068,0.016155786907763613,0.012912742281435496,0.1793465376408907,0,3,1,1
86046.43,86196.0,82641.51,83380.55,5790.28933,486879310.2493852,868400,2541.67517,213640351.82927847,BTC,-2665.87999999999,-3.0981878039565274,4.301095176019903,482797508.9945315,3554.4900000000052,3150.4433428571438,1.8379284119259145,85621.84,1071.3878686687988,88062.00785714285,3030.2297057503038,90709.09633333332,3303.6181134499375,-0.030981878039565314,-0.04306357651768333,-0.10843919077864028,0.014992392966365243,0.013764959722149193,0.20791731021890822,0,3,1,1
83380.72,84413.62,82464.84,83936.41,4168.58785,347527963.2497482,722010,1984.74995,165530101.2890158,BTC,555.6900000000023,0.6664490304233429,2.363164713591876,349896298.8986185,1948.7799999999988,3023.3691914285714,1.378788889500558,85383.32714285715,1246.9587328727723,87412.65571428572,2853.2385974113904,90362.64333333333,3452.437084827589,0.0066665427368852725,-0.019503189028806323,-0.11018329269585492,0.014725279388987428,0.01370843756022566,0.7551237184289699,0,3,1,1
83936.41,84465.48,83602.81,83983.72,1821.83781,153103021.1824228,354774,764.30875,64251098.8959539,BTC,47.30999999999767,0.05636409753526231,1.0318672303000322,153004716.5204532,862.6699999999983,2550.709904285715,0.7142473579370745,85084.71571428572,1303.0174052785787,86726.7192857143,2367.7750910702166,90018.834,3558.950920513758,0.0005636409753526639,-0.02428468527081351,-0.10937962629111964,0.014383826564406815,0.013717265815131751,0.4415477529066784,0,3,1,1
83983.73,84037.74,83315.9,83416.95,1308.62514,109577425.6942852,338831,569.75769,47714071.0692976,BTC,-566.7799999999988,-0.6748688108994431,0.8663892486308269,109161517.872123,721.8400000000111,2464.1693342857147,0.5310613689539032,84805.09,1433.9548117811032,86308.01,2399.8280283660915,89657.81899999999,3663.011597835749,-0.006748569841869445,-0.022927032048157825,-0.11491510641142355,0.014317773438991483,0.013713796881052004,0.1399894713509938,0,3,1,1
83416.95,84581.6,83354.27,84273.99,1392.08932,116961806.1287449,401090,744.96797,62586874.1796494,BTC,857.0400000000081,1.0274170896922126,1.4724260676747596,117316921.4327868,1227.3300000000017,2443.919535714286,0.5696134016102674,84465.52285714286,1183.5714775572726,85896.48285714285,2196.8916834577158,89324.61866666666,3683.5828336149266,0.010274170896922064,-0.027431548363688107,-0.10603596053887765,0.0134083031731424,0.013940465486148813,0.7493665110442993,0,3,1,1
84274.0,84411.76,83584.9,83883.58,854.00368,71746380.3287098,208727,455.59841,38282906.1340166,BTC,-390.41999999999825,-0.4632745568028078,0.9892456651859375,71636886.0115744,826.8600000000006,2403.218124285715,0.3553583719138383,84131.66142857143,902.1392252551896,85448.59571428572,1878.199118780655,89010.24166666667,3733.410855142804,-0.00463262745717874,-0.027105236207445094,-0.10106972209901333,0.013404418971843393,0.013888134288795508,0.3612219722806852,0,3,1,1
83884.06,84024.0,83140.0,83186.4,1401.0781,117005582.0234565,255371,666.07247,55643309.2318065,BTC,-697.6600000000035,-0.8316955569389507,1.0632667789271109,116550643.25784,884.0,2390.930175714286,0.5859970793925131,83723.08571428571,396.1844638861228,84940.48071428572,1353.797849362422,88680.30033333335,3797.7439458189333,-0.00831128094437561,-0.033238218017877075,-0.10633591105901041,0.01347280736981334,0.013914828337273255,0.052488687782798846,0,3,1,1
83186.4,83934.51,83040.29,83893.09,1496.65224,124957941.9409616,294158,858.04392,71657724.41956,BTC,706.6900000000023,0.8495258840387399,1.0768507672600869,125558781.06902158,894.2200000000012,1777.5534485714293,0.8419731295297016,83796.30571428571,368.74004830609243,84709.07285714286,1220.5629574154066,88366.12866666666,3790.681389944054,0.008495258840387487,0.006146997111436514,-0.10100008315630482,0.007669066283410338,0.014048397993430701,0.9536803023864393,0,3,1,1
83893.09,84181.53,83642.01,83748.0,990.95954,83153572.4782395,220645,511.24401,42905874.3788213,BTC,-145.0899999999965,-0.17294630582804438,0.6450347140151272,82990879.55591999,539.5200000000041,1323.6065471428578,0.7486813525810136,83769.39,363.65010215341806,84576.35857142857,1216.5417797206248,88067.396,3789.684403172196,-0.0017294630582804782,-0.0022446754632465815,-0.0966668313378991,0.007262864758012514,0.014039486924352544,0.19645240213523954,0,3,1,1
83748.0,84067.02,83492.02,83971.93,845.80624,70845022.3673209,214818,438.6533,36748476.8596038,BTC,223.92999999999302,0.2673854898027332,0.6886885716742749,71023982.37884319,575.0,1184.1734657142865,0.7142587336136725,83767.70571428572,362.51749974968294,84426.21071428571,1145.104747200573,87770.927,3749.018049658367,0.0026738548980274057,-0.00014038435068142174,-0.09577315702194567,0.007347905719739699,0.014052740731775317,0.8346260869565025,0,3,1,1
83971.93,84373.84,83698.11,83937.94,1132.88002,95145480.8042793,240387,581.05017,48806655.3746958,BTC,-33.98999999999069,-0.04047781204980127,0.807342005691641,95091615.14595881,675.7299999999959,1159.0670200000009,0.977406828467951,83842.13285714286,330.5772651792302,84323.61142857141,1117.6399925831017,87457.39166666666,3659.105168002852,-0.000404778120497995,0.00624561315176364,-0.10076769797737395,0.006742689585877185,0.013974640700656698,0.3549198644429035,0,3,1,1
83937.93,83979.66,83248.66,83763.73,1007.91883,84290159.3254382,269992,493.46879,41267804.2990375,BTC,-174.1999999999971,-0.20753430540876705,0.8780922119347025,84427040.73803589,731.0,1104.1855214285722,0.9128165606590961,83769.23857142858,270.22809731251283,84117.3807142857,900.4285016332644,87194.64966666668,3630.8555467402134,-0.0020754619424780962,-0.006054774432775911,-0.08600769111665452,0.005357295099493648,0.01369493132301283,0.7046101231190047,0,3,1,1
83763.73,83764.56,82300.0,82804.0,2427.20219,201399862.9109936,493019,1075.01285,89235907.7952931,BTC,-959.7299999999959,-1.1457584326772412,1.7795382746051005,200982050.14076,1464.5599999999977,1328.9281657142867,1.8264359599116489,83615.01285714285,445.3934381194855,83873.33714285714,734.1988355180067,86875.997,3580.714752781693,-0.011457584326772463,-0.012869980036617434,-0.10349945292289453,0.0066294127230812315,0.013626349925824194,0.344130660403125,0,3,1,1
82804.0,84977.65,82062.06,83201.41,6008.25724,503886462.6309557,930935,2950.50247,247532164.085527,BTC,397.4100000000035,0.4799405825805559,3.5529086157476386,499895474.0107084,2915.5899999999965,1987.0966142857148,3.0236361920226704,83617.15714285713,443.01580948452516,83670.12142857142,407.48986198555735,86600.126,3532.456766767464,0.004799405825805625,0.0001804381485435158,-0.09047171578947133,0.0063387554610315365,0.013659352148433942,0.3907785388206185,0,3,1,1
83201.4,83373.42,81500.0,82985.06,4824.82043,398345781.11719006,828772,2385.80595,197024082.4768278,BTC,-216.3399999999965,-0.26001966313066427,2.2986748466257647,400388012.8727758,1873.4199999999983,2462.549212857143,1.9592787850936224,83487.43857142857,480.13844299703743,83641.87214285714,441.4058901124315,86304.70266666666,3448.048246889344,-0.0026003165090592306,-0.01082365663250695,-0.09649337120469781,0.005148441582526817,0.013593775915967998,0.7926999818513729,0,3,1,1
82985.05,83825.72,82013.11,83555.37,2320.23524,192159296.5043997,630818,1240.88854,102848076.9434301,BTC,570.3199999999924,0.6872563190598697,2.210146646066709,193868113.96523878,1812.6100000000006,2652.445741428572,0.8747531396251491,83459.92,468.084583733875,83614.655,433.5247600995226,86004.98933333332,3273.1017016249516,0.006872441858811751,-0.0023001146296031116,-0.09715520055427118,0.006044788966149179,0.013574028757464907,0.8508504311462445,0,3,1,1
83555.5,85529.8,83406.37,85443.89,2938.55269,248817801.1300818,574713,1673.61614,141679766.6718054,BTC,1888.3899999999994,2.2600427260922373,2.5458846848268397,251081372.8035641,2123.4300000000076,2951.4095200000006,0.995643833933286,83670.2,883.0890892370111,83718.95285714285,650.4949262492106,85761.78600000001,3016.4080623961036,0.022602018278418345,0.017529191004660882,-0.07867264165113674,0.010635543336931896,0.014349882595019067,0.9595418732899115,0,3,1,1
85443.88,86927.68,85148.68,86764.24,2506.83663,215366974.67563447,414746,1489.00421,128020563.428342,BTC,1320.3600000000006,1.5452949936262264,2.0892866454300876,217503775.0061112,1779.0,3147.6890357142865,0.79640542682487,84073.95714285714,1474.185540014169,83958.045,1033.4082801715508,85553.01600000002,2695.9222213018165,0.015452831091842922,0.03367130525242823,-0.06732536907967046,0.011554475206740616,0.01469301308702153,0.9081281618887084,0,3,1,1
86764.25,88487.91,86537.71,88206.19,4362.43625,382817777.34249,530865,2497.79992,219113017.1374938,BTC,1441.9400000000023,1.6619056811993445,2.2535840155696247,384793880.7303875,1950.199999999997,3626.9058100000007,1.2027983296318354,84708.5942857143,2129.1271851063098,84238.91642857144,1537.3703027829147,85373.66133333334,2291.6943293041995,0.016619173982276525,0.0530356038347386,-0.057493559724162036,0.011857239879807037,0.015021713602445738,0.8555430212285912,0,3,1,1
88206.19,88840.03,86692.9,86825.27,2560.3595,225035005.3659632,405253,1172.69664,103121442.0389254,BTC,-1380.9199999999983,-1.5655590611044397,2.4767080118441127,222303904.88456503,2147.1300000000047,3645.9282828571436,0.702251745334268,85283.06142857144,2071.3057323368466,84449.03714285714,1679.5248329258457,85291.87433333333,2188.9990277055217,-0.01565559061104438,0.048563716728660555,-0.027482535623206794,0.013022955855943501,0.012801414039126718,0.06164973709091187,0,3,1,1
86825.27,88967.52,86582.27,87517.49,2669.37298,234367906.51362687,440353,1250.39848,109780189.9450816,BTC,692.2200000000012,0.7972563747858211,2.754894275698708,233616823.08342022,2385.25,3168.944817142858,0.8423538856087512,85899.64428571428,1989.1380902942626,84758.40071428572,1821.9118561132336,85207.945,2044.3452330234838,0.007972563747858263,0.051875082405454354,-0.027965454021014025,0.012994063874899365,0.012789160077340702,0.3920846871397133,0,3,1,1
