open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,symbol,price_change,price_change_pct,high_low_pct,volume_usd,price_range,volume_ma_7,volume_ratio,close_ma_7,close_std_7,close_ma_14,close_std_14,close_ma_30,close_std_30,returns_1d,returns_7d,returns_30d,volatility_7d,volatility_30d,close_position,hour,day_of_week,month,quarter
652.2,653.72,650.5,650.76,8827.204,5754402.97142,26057,4228.469,2757592.48372,BNB,-1.4400000000000546,-0.2207911683532742,0.49500384319754454,5744391.27504,3.2200000000000273,11486.542285714293,0.76848226214936,654.1285714285714,2.3540279563168403,655.255,2.1393196259887075,655.6239999999999,2.2076693905944795,-0.0022079116835327373,-0.0107624954396206,-0.008123885442546053,0.001475621699805054,0.0024535481754488593,0.08074534161490332,0,3,1,1
650.77,650.77,645.08,646.28,13916.518,9009602.64648,60601,6240.107,4039032.93229,BNB,-4.490000000000009,-0.6899519031301395,0.8820611397035935,8993967.253039999,5.689999999999941,10911.197000000006,1.2754345833917207,652.6242857142857,3.459734369115187,654.6407142857144,3.218027260783512,655.3070000000001,2.789193617287914,-0.00688425840555662,-0.016032033617027763,-0.014501593497918575,0.002501493773026144,0.0027350029769526245,0.2108963093145772,0,3,1,1
646.28,646.56,640.84,640.9,10856.022,6992549.2846,47489,4157.266,2678339.30882,BNB,-5.3799999999999955,-0.8324565203936367,0.8925784907309022,6957624.4998,5.719999999999914,10262.869285714292,1.0577959923070799,650.2885714285715,4.994852111837224,653.5992857142857,4.863861182741803,654.8739999999999,3.8306275708353463,-0.008324565203936318,-0.02487637885127425,-0.01986572665127162,0.0029832815732204663,0.0030603390527184572,0.010489510489501109,0,3,1,1
640.9,644.72,640.11,642.41,7558.152,4852399.92495,38706,4144.822,2661225.77961,BNB,1.509999999999991,0.23560617881104554,0.7201887175641708,4855432.42632,4.610000000000014,8124.560142857149,0.9302844544322665,648.5128571428571,5.306843739575258,652.6,5.622201868194664,654.4733333333334,4.456207087808259,0.0023560617881104307,-0.018981735996579374,-0.018367128646302855,0.003731585942041475,0.0030985425178113968,0.4989154013015071,0,3,1,1
642.4,646.16,642.24,646.12,5327.466,3432403.3433,29857,3425.309,2206555.15502,BNB,3.7200000000000273,0.5790784557907889,0.6103637269556489,3442182.3319200003,3.919999999999959,8065.943857142864,0.6604888521858752,647.46,4.867747596861006,651.9028571428572,5.786900895867604,654.1786666666667,4.7080713771343,0.005775128033499,-0.011277907848628144,-0.013497007450836707,0.0049435853139504615,0.003303032669689369,0.9897959183673561,0,3,1,1
646.12,649.9,646.01,648.44,5200.682,3371261.05472,30392,2918.397,1891295.90074,BNB,2.32000000000005,0.3590664272890562,0.6021578613334138,3372330.23608,3.8899999999999864,8216.749428571437,0.6329366673779889,646.7299999999999,4.129402700966188,651.3564285714285,5.721927603095983,653.9126666666667,4.801573688416621,0.0035906642728904536,-0.007818835590237772,-0.012156850796745888,0.005307627782765738,0.0033500977486572714,0.6246786632390932,0,3,1,1
648.44,649.02,646.68,646.92,3164.534,2050134.81603,19873,1646.809,1067021.72138,BNB,-1.5200000000000955,-0.23440873480971183,0.36184820931527684,2047200.33528,2.340000000000032,7835.796857142864,0.4038560541695656,645.9757142857143,3.3774835659372107,650.5578571428571,5.483570115294424,653.5666666666667,4.921557318270212,-0.0023440873480971014,-0.008095676172953259,-0.015791875855773574,0.005317030420548397,0.0033515437523053537,0.10256410256410506,0,3,1,1
646.91,648.69,645.74,647.57,3881.254,2511553.52677,21902,1989.671,1287511.48405,BNB,0.6600000000000819,0.10202346539705397,0.45684021432775507,2513383.65278,2.9500000000000455,7129.232571428578,0.544413997034503,645.5199999999999,2.7881594885182674,649.8242857142858,5.10857456307394,653.2366666666666,4.982338000804494,0.0010047610214556357,-0.004901960784313597,-0.0150577212648485,0.005348895532203383,0.0033603164740480113,0.6203389830508518,0,3,1,1
647.57,648.1,645.54,645.73,2237.081,1447541.56345,16985,880.581,569821.45405,BNB,-1.8400000000000318,-0.28413916642216774,0.39656721504477793,1444550.31413,2.560000000000059,5460.741571428577,0.40966615444773014,645.4414285714286,2.770868868386857,649.0328571428572,4.791514018966367,652.8350000000002,5.088035831332883,-0.002841391664221704,-0.0008510243238224469,-0.01831919486758482,0.0047536740762299445,0.0033816520788703583,0.0742187500000196,0,3,1,1
645.73,648.88,645.72,648.08,2118.124,1372150.47954,11046,1343.811,870391.80479,BNB,2.3500000000000227,0.36392919641336513,0.4893762002106126,1372713.80192,3.159999999999968,4212.470428571435,0.502822283483261,646.4671428571429,2.0428388277763934,648.3778571428572,4.168028825026621,652.5813333333333,5.130314726762871,0.0036392919641337063,0.01120299578717443,-0.01160609434336346,0.003208343786882726,0.0034318774787762455,0.7468354430379865,0,3,1,1
648.09,650.87,647.98,650.82,3164.115,2054870.51012,20774,1900.408,1234256.34608,BNB,2.730000000000018,0.4212377910475425,0.44600141979690516,2059269.3243,2.8899999999999864,3584.7508571428634,0.8826596676015245,647.6685714285715,1.7040190587139161,648.0907142857143,3.811848863580189,652.359,5.054216641805797,0.004227873102086166,0.013091327968120181,-0.010144640983132724,0.003356705937475323,0.0034886911015367776,0.9826989619377319,0,3,1,1
650.82,654.31,650.58,650.59,6726.12,4388135.96268,22284,4119.068,2686823.62229,BNB,-0.2300000000000182,-0.03534003257429369,0.5733345630053036,4375946.4108,3.7299999999999045,3784.558571428578,1.7772535087126566,648.3071428571429,1.8576123948775323,647.8835714285715,3.566790427902635,652.0776666666666,4.902711201638796,-0.00035340032574293634,0.006918219525784641,-0.012806700757173384,0.0029401434771939273,0.003451907305185327,0.0026809651474507135,0,3,1,1
650.6,653.41,649.56,652.22,4963.188,3234921.01955,16676,2719.844,1773278.13621,BNB,1.6200000000000045,0.24900092222563858,0.5927089106472109,3237090.4773600004,3.8500000000000227,3750.6308571428635,1.3232941841098251,648.8471428571429,2.3789333344174097,647.7885714285713,3.418904136567531,651.8536666666666,4.728796947950967,0.0025054181589019286,0.005829375115662172,-0.010198197104440476,0.0028056341590245843,0.0034929452993350115,0.6909090909091081,0,3,1,1
652.23,653.2,651.68,651.9,5375.17,3507926.35934,15336,2167.505,1414708.21466,BNB,-0.3300000000000409,-0.05059564877421169,0.23324330959981826,3504073.323,1.5200000000000955,4066.4360000000065,1.321838091144184,649.5585714285714,2.4501389659484634,647.767142857143,3.3899453787432194,651.6516666666668,4.5862418566898375,-0.0004906319953390526,0.007698015210536147,-0.009210286339595197,0.0025295884402575784,0.003486348952150396,0.14473684210527202,0,3,1,1
651.89,653.47,651.4,652.6,3581.978,2336994.36893,13848,2017.724,1316533.55741,BNB,0.7100000000000364,0.10891408059642523,0.31777709548665184,2337598.8428,2.07000000000005,4023.682285714292,0.8902238660138446,650.277142857143,2.50667584852957,647.8985714285715,3.546937698001069,651.6276666666668,4.579088663559977,0.0010737843227488497,0.0077675000386057125,-0.0011020633074144692,0.002529295079627715,0.003251632592288347,0.5797101449275442,0,3,1,1
652.61,653.44,652.47,652.79,2524.478,1648204.11186,12740,1647.784,1075859.20227,BNB,0.17999999999994998,0.027581557132123315,0.14866583904241226,1647953.9936199998,0.9700000000000273,4064.739000000006,0.6210676749478863,651.2857142857143,1.644078841835769,648.3635714285714,3.7399004659274024,651.696,4.5806810215215155,0.00029114311982825214,0.010933362241184241,0.0031502597043364666,0.0019169121360801498,0.0031665221230660016,0.32989690721641995,0,3,1,1
652.78,653.29,651.03,651.16,3686.133,2404596.82572,15192,1628.749,1062698.3137,BNB,-1.6200000000000045,-0.24816936793406733,0.34714222078859513,2400262.36428,2.259999999999991,4288.740285714292,0.8594908421660399,651.7257142857143,0.8757826432236022,649.0964285714286,3.1184947236134413,651.6033333333334,4.561800410884227,-0.0024969745247322983,0.004752499691395906,-0.0042511545401719975,0.0021892651846176794,0.0030660913794745065,0.057522123893803526,0,3,1,1
651.17,651.55,650.45,651.45,3864.334,2515920.1564,14861,2288.035,1489669.25135,BNB,0.2800000000000864,0.04299952393385543,0.16911369052193234,2517420.3843,1.099999999999909,4388.771571428578,0.880504700941209,651.8157142857143,0.7959241409654934,649.7421428571428,2.502596124665168,651.4889999999999,4.5196333006839815,0.0004453590515389738,0.0009680095879045503,-0.00523760078182256,0.0015372061152080592,0.003053845273604376,0.9090909090909842,0,3,1,1
651.45,652.4,649.77,649.94,6851.08,4460021.78858,20140,4221.369,2748245.48491,BNB,-1.509999999999991,-0.23179062092255595,0.40475860689166865,4452790.9352,2.6299999999999955,4406.623000000006,1.5547234242638843,651.722857142857,0.979501817047963,650.015,2.2752134305160405,651.3043333333334,4.463776569745137,-0.002317906209225562,-0.000999093130850448,-0.008451821565875317,0.0017991466795189309,0.0030711945497906433,0.06463878326998976,0,3,1,1
649.95,650.9,648.01,648.01,7779.872,5052384.27403,23388,4036.394,2621562.57005,BNB,-1.9400000000000546,-0.29848449880760897,0.4459807719016661,5041434.85472,2.8899999999999864,4809.006428571434,1.6177711790481204,651.1214285714286,1.6714607241744563,649.9842857142858,2.300868445815563,651.0246666666666,4.395821474652895,-0.0029695048773733523,-0.006454877188678765,-0.01278184034125529,0.0016397143599722727,0.00309232181740104,0.0,0,3,1,1
648.02,648.22,641.7,642.56,13796.193,8902025.89286,46091,5661.49,3652861.07745,BNB,-5.460000000000036,-0.8425665874510102,1.0160511142278295,8864881.774079999,6.519999999999982,6012.00971428572,2.2947722401741175,649.7871428571428,3.5821860843533937,649.6728571428572,2.9508054405202344,650.5806666666667,4.558192271267998,-0.0084103640375921,-0.014327350820678042,-0.020308593035311406,0.003241319345545793,0.0034191232721777717,0.13190184049078257,0,3,1,1
642.56,645.81,641.8,645.1,5279.828,3399912.53364,25735,3185.157,2050812.16414,BNB,2.5400000000000773,0.3952938247012073,0.6248052352757855,3406017.0428000004,4.009999999999991,6254.5597142857205,0.8441566219186644,648.7157142857143,3.7196274775180527,649.4964285714285,3.153112277340651,650.2143333333333,4.541742551327311,0.003952938247012039,-0.011492491572172803,-0.01675075065920839,0.0038331509543900145,0.003518577497970918,0.8229426433915401,0,3,1,1
645.1,645.1,642.18,642.39,4290.335,2760917.7258,21484,1976.343,1271823.76389,BNB,-2.7100000000000364,-0.42008990854131706,0.4547011741256459,2756068.30065,2.9200000000000728,6506.825000000006,0.6593592112896837,647.2300000000001,3.8939525763350944,649.2578571428572,3.560099779515657,649.6906666666667,4.506719070659685,-0.004200899085413212,-0.015931616599518916,-0.023871752013371883,0.00383127590099706,0.0035107829201614306,0.07191780821918875,0,3,1,1
642.39,642.49,637.35,640.67,14697.678,9401075.49158,58466,5356.756,3426501.10841,BNB,-1.7200000000000273,-0.2677501206432272,0.8064642661018258,9416361.36426,5.139999999999986,8079.9028571428635,1.819041424118959,645.7314285714285,4.14016677833904,648.7285714285714,4.235454488696172,649.1183333333333,4.526316979900721,-0.0026775012064322867,-0.01610971189876531,-0.02610057156755452,0.003833544860676347,0.003526421836434096,0.6459143968871489,0,3,1,1
640.67,644.6,639.84,642.72,8542.967,5494768.36585,41382,4551.145,2927126.05699,BNB,2.050000000000068,0.31997752353006514,0.7439359839959975,5490735.750240001,4.759999999999991,8748.279000000006,0.9765311554421156,644.4842857142858,3.374536299727305,648.15,4.474288942278719,648.6486666666667,4.430685113495613,0.0031997752353005726,-0.013400874971218113,-0.021452170338453924,0.004279104013219703,0.003600790849220707,0.6050420168067229,0,3,1,1
642.71,643.64,639.3,642.32,7200.383,4620214.41617,41754,3202.96,2054884.36354,BNB,-0.38999999999998636,-0.06068055577165228,0.6788675113405337,4624950.00856,4.340000000000032,8798.179428571433,0.8183946529457323,643.3957142857143,2.4134819738663422,647.5592857142857,4.669051071965062,648.1510000000001,4.266699726013469,-0.0006223549912870441,-0.011724159153152613,-0.022715861544313376,0.004300605175746503,0.003591353139077643,0.6958525345622288,0,3,1,1
642.32,642.7,640.0,641.09,8828.764,5659975.6966,30351,2809.697,1801028.79372,BNB,-1.2300000000000182,-0.1914933366546298,0.42187500000000716,5660032.31276,2.7000000000000455,8948.02114285715,0.9866722327816192,642.4071428571427,1.4220374384219612,646.7642857142857,4.761072462117471,647.6926666666667,4.261900121297739,-0.0019149333665462454,-0.010678847548648895,-0.020997495571437264,0.004266049245429183,0.0035565223919570644,0.40370370370370867,0,3,1,1
641.08,641.98,637.72,641.65,6763.919,4327045.11539,27676,2490.709,1594393.20565,BNB,0.5699999999999363,0.08891246022336312,0.6680047669823732,4340068.62635,4.259999999999991,7943.410571428578,0.851513205716565,642.277142857143,1.447108776010685,646.0321428571427,4.69826019943703,647.298,4.254741290433011,0.0008735122993650535,-0.001416210159362552,-0.018118104332124463,0.003033764615106791,0.003558173914035547,0.9225352112675959,0,3,1,1
641.65,643.21,638.61,638.7,6476.037,4152571.10085,42500,2980.233,1911484.81537,BNB,-2.949999999999932,-0.45975220135586875,0.7203144329089777,4136244.8319000006,4.600000000000023,8114.297571428578,0.7981019851678732,641.3628571428571,1.386887574009204,645.0392857142858,4.672178645686468,646.803,4.364706531221567,-0.004597522013558675,-0.009920942489536455,-0.022722056460867446,0.002795683388205103,0.003628889771343341,0.01956521739131117,0,3,1,1
638.7,641.44,638.23,639.53,5512.222,3527587.8791,32426,2584.963,1654475.91167,BNB,0.8299999999999272,0.12995146391105797,0.5029534807201222,3525231.33566,3.2100000000000364,8288.852857142863,0.665016268837476,640.9542857142858,1.453534280588603,644.0921428571428,4.3100940175426,646.3806666666666,4.436864327169741,0.0012995146391105994,-0.004452124099067589,-0.019426556271082585,0.0026531501480986904,0.0036391181889153254,0.4049844236759937,0,3,1,1
639.55,644.79,638.7,644.5,4404.349,2828780.16813,20444,2498.896,1604927.23583,BNB,4.9500000000000455,0.7739817058869589,0.9534992954438574,2838602.9305000002,6.089999999999918,6818.377285714292,0.6459526681264605,641.5014285714286,1.9609642914813388,643.6164285714285,3.80832409572423,646.172,4.370509636529688,0.007771332071990322,0.005978116659122623,-0.009619521789907215,0.003939470705054745,0.003935561079688085,0.9523809523809578,0,3,1,1
644.5,645.41,642.72,644.85,3901.074,2513047.77833,16271,2146.561,1383069.30673,BNB,0.35000000000002274,0.05430566330489104,0.4185337316405186,2515607.5689000003,2.689999999999941,6155.24971428572,0.6337799733690733,641.8057142857143,2.31488557777248,643.1450000000001,3.108162331251331,646.1243333333333,4.3770842785865405,0.0005430566330488773,0.003314040328603385,-0.002212663241938362,0.0038018870323376507,0.003736621097677269,0.7918215613383057,0,3,1,1
644.85,645.29,643.71,644.89,2998.268,1932897.34891,13229,1757.993,1133394.49328,BNB,0.03999999999996362,0.006202992944089884,0.24545214459926476,1933553.05052,1.5799999999999272,5554.947571428578,0.5397473084032959,642.1728571428572,2.596694785608702,642.7842857142857,2.490599910176449,646.2573333333333,4.2722294376655725,6.202992944093211e-05,0.004001120936604652,0.006225620221563366,0.003777567926375065,0.003395706724542402,0.7468354430379774,0,3,1,1
644.89,645.48,643.26,644.77,2517.189,1622862.13951,11480,978.595,630912.66499,BNB,-0.12000000000000455,-0.0186078245902409,0.34511705997575276,1623007.95153,2.2200000000000273,4653.294000000006,0.5409477673235339,642.6985714285713,2.7109311350772227,642.5528571428571,2.0852095581930485,646.336,4.220356742589768,-0.00018607824590244348,0.005740223681542256,0.0036736663501502065,0.003641581031760554,0.0033720062172342266,0.6801801801801677,0,3,1,1
644.77,645.89,643.62,644.88,4085.735,2636065.4816,15263,2489.174,1606046.56226,BNB,0.11000000000001364,0.01706034710051858,0.35269258257978026,2634808.7868,2.269999999999982,4270.696285714293,0.9566906018737512,643.16,2.776796715656972,642.7185714285715,2.176029755078693,646.2946666666667,4.22860923853153,0.0001706034710051707,0.005033896984337316,-0.001919148145855254,0.003649660585111748,0.0031991599745577665,0.5550660792951546,0,3,1,1
644.88,644.89,641.35,642.03,5329.354,3424096.42392,19169,3203.021,2057379.37933,BNB,-2.8500000000000227,-0.44194268701154055,0.5519607078818061,3421605.14862,3.5399999999999636,4106.884428571435,1.297663494722153,643.6357142857142,2.0842573189296743,642.4992857142857,2.069672825563461,646.081,4.278125072759249,-0.004419426870115428,0.0052137153593234675,-0.009885263092961671,0.003606755334885698,0.0032182525528552932,0.19209039548021384,0,3,1,1
642.02,643.78,641.49,642.73,1837.587,1180812.75197,12107,1093.841,702953.47231,BNB,0.7100000000000364,0.11058845518831756,0.35698140267189876,1181072.29251,2.2899999999999636,3581.9365714285777,0.5130149469026243,644.0928571428573,1.1948042278718134,642.5235714285715,2.070286517421376,645.9413333333334,4.317999004462507,0.0010902917309161264,0.005003674573514916,-0.006476844122920822,0.0036022943343111445,0.003205049718473465,0.5414847161572178,0,3,1,1
642.73,645.3,642.72,645.3,2140.78,1379609.11356,9677,1208.16,778571.87474,BNB,2.5699999999999363,0.3998568605790824,0.40141896938012306,1381445.334,2.5799999999999272,3258.569571428578,0.6569692477246906,644.2071428571428,1.2757574781048153,642.8542857142858,2.1206084551995428,645.8656666666666,4.308353300410717,0.003998568605790842,0.0012412723041117513,-0.003505412542273545,0.002478058825944631,0.003289718732327947,1.0,0,3,1,1
